date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2021-05-21,1621555200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-05-22,1621641600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-05-23,1621728000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-05-24,1621814400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-05-25,1621900800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-05-26,1621987200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-05-27,1622073600,0.01,0.01,0.015285,0.01,Binance,ETHUSDT
2021-05-28,1622160000,0.01,0.01,0.010737,0.01,Binance,ETHUSDT
2021-05-29,1622246400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-05-30,1622332800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-05-31,1622419200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-01,1622505600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-02,1622592000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-03,1622678400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-04,1622764800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-05,1622851200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-06,1622937600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-07,1623024000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-08,1623110400,0.01,0.01,0.01,0.001934,Binance,ETHUSDT
2021-06-09,1623196800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-10,1623283200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-06-11,1623369600,0.01,0.01,0.01,0.00857,Binance,ETHUSDT
2021-06-12,1623456000,0.01,0.01,0.01,0.004579,Binance,ETHUSDT
2021-06-13,1623542400,0.01,0.01,0.01,0.006608,Binance,ETHUSDT
2021-06-14,1623628800,0.01,0.01,0.01,0.001001,Binance,ETHUSDT
2021-06-15,1623715200,0.01,0.01,0.01,0.009532,Binance,ETHUSDT
2021-06-16,1623801600,0.01,0.01,0.01,0.009205,Binance,ETHUSDT
2021-06-17,1623888000,0.01,0.00128,0.01,0.00128,Binance,ETHUSDT
2021-06-18,1623974400,-0.000733,-0.017032,0.01,-0.017032,Binance,ETHUSDT
2021-06-19,1624060800,-0.01809,0.009725,0.01,-0.026373,Binance,ETHUSDT
2021-06-20,1624147200,0.005011,0.002702,0.007413,-0.027454,Binance,ETHUSDT
2021-06-21,1624233600,0.004412,0.004528,0.01,-0.017303,Binance,ETHUSDT
2021-06-22,1624320000,0.01,-2.4e-05,0.01,-0.014657,Binance,ETHUSDT
2021-06-23,1624406400,0.004046,0.000466,0.005999,-0.017668,Binance,ETHUSDT
2021-06-24,1624492800,-0.004321,0.01,0.01,-0.012367,Binance,ETHUSDT
2021-06-25,1624579200,0.01,-0.004472,0.01,-0.01203,Binance,ETHUSDT
2021-06-26,1624665600,0.004219,-0.006028,0.01,-0.028676,Binance,ETHUSDT
2021-06-27,1624752000,-0.0062,-0.013178,-0.004412,-0.035026,Binance,ETHUSDT
2021-06-28,1624838400,-0.004402,0.003545,0.01,-0.004402,Binance,ETHUSDT
2021-06-29,1624924800,0.008613,0.005024,0.01,-0.020313,Binance,ETHUSDT
2021-06-30,1625011200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-07-01,1625097600,0.01,-0.000924,0.01,-0.004721,Binance,ETHUSDT
2021-07-02,1625184000,-9.5e-05,0.004385,0.00469,-0.016565,Binance,ETHUSDT
2021-07-03,1625270400,0.007226,0.009608,0.009608,-0.017014,Binance,ETHUSDT
2021-07-04,1625356800,0.01,-0.000521,0.01,-0.000521,Binance,ETHUSDT
2021-07-05,1625443200,0.002538,0.009236,0.01,-0.002306,Binance,ETHUSDT
2021-07-06,1625529600,0.002916,0.01,0.01,-0.02597,Binance,ETHUSDT
2021-07-07,1625616000,0.009532,0.01,0.01,0.000127,Binance,ETHUSDT
2021-07-08,1625702400,0.01,0.01,0.01,-0.003933,Binance,ETHUSDT
2021-07-09,1625788800,0.01,0.01,0.01,-0.016452,Binance,ETHUSDT
2021-07-10,1625875200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-07-11,1625961600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-07-12,1626048000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-07-13,1626134400,0.01,0.01,0.01,-0.001418,Binance,ETHUSDT
2021-07-14,1626220800,0.01,-0.004641,0.01,-0.009446,Binance,ETHUSDT
2021-07-15,1626307200,-0.001709,0.01,0.01,-0.001709,Binance,ETHUSDT
2021-07-16,1626393600,0.009701,0.01,0.01,0.009701,Binance,ETHUSDT
2021-07-17,1626480000,0.006788,0.006931,0.01,0.004087,Binance,ETHUSDT
2021-07-18,1626566400,0.005294,0.01,0.01,0.005294,Binance,ETHUSDT
2021-07-19,1626652800,0.01,0.007913,0.01,-0.004065,Binance,ETHUSDT
2021-07-20,1626739200,0.000367,0.000537,0.002506,-0.041655,Binance,ETHUSDT
2021-07-21,1626825600,-0.005155,-0.027696,0.001444,-0.033095,Binance,ETHUSDT
2021-07-22,1626912000,-0.029005,0.01,0.01,-0.031437,Binance,ETHUSDT
2021-07-23,1626998400,0.01,0.01,0.01,0.006848,Binance,ETHUSDT
2021-07-24,1627084800,0.01,0.005581,0.01,0.005581,Binance,ETHUSDT
2021-07-25,1627171200,-0.002494,0.01,0.01,-0.014716,Binance,ETHUSDT
2021-07-26,1627257600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-07-27,1627344000,0.01,0.002598,0.01,-0.01351,Binance,ETHUSDT
2021-07-28,1627430400,0.01,0.00859,0.01,0.00859,Binance,ETHUSDT
2021-07-29,1627516800,0.005641,0.01,0.01,-0.001213,Binance,ETHUSDT
2021-07-30,1627603200,0.01,0.01,0.01,-0.004762,Binance,ETHUSDT
2021-07-31,1627689600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-01,1627776000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-02,1627862400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-03,1627948800,0.01,0.01,0.01,-0.002886,Binance,ETHUSDT
2021-08-04,1628035200,0.000399,0.01,0.01,-0.00626,Binance,ETHUSDT
2021-08-05,1628121600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-06,1628208000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-07,1628294400,0.01,0.016775,0.037788,0.01,Binance,ETHUSDT
2021-08-08,1628380800,0.013457,0.019188,0.042179,0.01,Binance,ETHUSDT
2021-08-09,1628467200,0.014006,0.030525,0.039984,0.01,Binance,ETHUSDT
2021-08-10,1628553600,0.045826,0.04321,0.054579,0.01,Binance,ETHUSDT
2021-08-11,1628640000,0.043293,0.01,0.045951,0.01,Binance,ETHUSDT
2021-08-12,1628726400,0.01,0.01,0.023226,0.01,Binance,ETHUSDT
2021-08-13,1628812800,0.01,0.01,0.047662,0.01,Binance,ETHUSDT
2021-08-14,1628899200,0.01,0.041498,0.073759,0.01,Binance,ETHUSDT
2021-08-15,1628985600,0.037615,0.01,0.037615,0.01,Binance,ETHUSDT
2021-08-16,1629072000,0.01,0.01,0.090847,0.01,Binance,ETHUSDT
2021-08-17,1629158400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-18,1629244800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-19,1629331200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-20,1629417600,0.01,0.037504,0.037504,0.01,Binance,ETHUSDT
2021-08-21,1629504000,0.036224,0.034191,0.036224,0.01,Binance,ETHUSDT
2021-08-22,1629590400,0.036732,0.011486,0.038549,0.011486,Binance,ETHUSDT
2021-08-23,1629676800,0.01,0.033423,0.121525,0.01,Binance,ETHUSDT
2021-08-24,1629763200,0.035035,0.060244,0.060244,0.029939,Binance,ETHUSDT
2021-08-25,1629849600,0.055893,0.01,0.055893,0.01,Binance,ETHUSDT
2021-08-26,1629936000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-27,1630022400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-08-28,1630108800,0.01,0.01,0.015025,0.01,Binance,ETHUSDT
2021-08-29,1630195200,0.011082,0.01,0.020472,0.01,Binance,ETHUSDT
2021-08-30,1630281600,0.01,0.01,0.012163,0.01,Binance,ETHUSDT
2021-08-31,1630368000,0.01,0.016155,0.026192,0.01,Binance,ETHUSDT
2021-09-01,1630454400,0.020694,0.01,0.026231,0.01,Binance,ETHUSDT
2021-09-02,1630540800,0.01,0.031733,0.098951,0.01,Binance,ETHUSDT
2021-09-03,1630627200,0.028866,0.06214,0.065879,0.019961,Binance,ETHUSDT
2021-09-04,1630713600,0.065374,0.071774,0.086973,0.062798,Binance,ETHUSDT
2021-09-05,1630800000,0.075711,0.083072,0.083072,0.050063,Binance,ETHUSDT
2021-09-06,1630886400,0.080858,0.042717,0.097921,0.041316,Binance,ETHUSDT
2021-09-07,1630972800,0.044672,0.01,0.075548,0.01,Binance,ETHUSDT
2021-09-08,1631059200,0.01,0.01,0.01,0.006409,Binance,ETHUSDT
2021-09-09,1631145600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-10,1631232000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-11,1631318400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-12,1631404800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-13,1631491200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-14,1631577600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-15,1631664000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-16,1631750400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-17,1631836800,0.01,0.01,0.011316,0.01,Binance,ETHUSDT
2021-09-18,1631923200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-19,1632009600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-20,1632096000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-21,1632182400,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-22,1632268800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-09-23,1632355200,0.01,0.003476,0.01,0.003476,Binance,ETHUSDT
2021-09-24,1632441600,8.6e-05,-0.002487,0.00613,-0.025075,Binance,ETHUSDT
2021-09-25,1632528000,-0.000835,0.01,0.01,-0.001922,Binance,ETHUSDT
2021-09-26,1632614400,0.01,0.01,0.01,0.000637,Binance,ETHUSDT
2021-09-27,1632700800,0.01,0.006176,0.01,0.0042,Binance,ETHUSDT
2021-09-28,1632787200,-0.000853,-0.008098,0.01,-0.00929,Binance,ETHUSDT
2021-09-29,1632873600,-0.008511,-0.013291,0.01,-0.013291,Binance,ETHUSDT
2021-09-30,1632960000,-0.012976,0.004146,0.01,-0.012976,Binance,ETHUSDT
2021-10-01,1633046400,0.004535,0.01,0.01,-0.001103,Binance,ETHUSDT
2021-10-02,1633132800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-10-03,1633219200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-10-04,1633305600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-10-05,1633392000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-10-06,1633478400,0.01,0.045439,0.059473,0.01,Binance,ETHUSDT
2021-10-07,1633564800,0.032294,0.022832,0.038386,0.013123,Binance,ETHUSDT
2021-10-08,1633651200,0.018964,0.01,0.035132,0.01,Binance,ETHUSDT
2021-10-09,1633737600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-10-10,1633824000,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-10-11,1633910400,0.01,0.01,0.038201,0.01,Binance,ETHUSDT
2021-10-12,1633996800,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-10-13,1634083200,0.01,0.01449,0.01449,0.01,Binance,ETHUSDT
2021-10-14,1634169600,0.018878,0.039579,0.045039,0.018878,Binance,ETHUSDT
2021-10-15,1634256000,0.041282,0.032646,0.047403,0.023133,Binance,ETHUSDT
2021-10-16,1634342400,0.031393,0.032896,0.083755,0.023527,Binance,ETHUSDT
2021-10-17,1634428800,0.033306,0.020399,0.062506,0.01907,Binance,ETHUSDT
2021-10-18,1634515200,0.023859,0.038525,0.045891,0.019583,Binance,ETHUSDT
2021-10-19,1634601600,0.036801,0.017446,0.03949,0.01,Binance,ETHUSDT
2021-10-20,1634688000,0.029958,0.058749,0.088663,0.018226,Binance,ETHUSDT
2021-10-21,1634774400,0.050739,0.034081,0.111969,0.034081,Binance,ETHUSDT
2021-10-22,1634860800,0.035217,0.021357,0.048393,0.021357,Binance,ETHUSDT
2021-10-23,1634947200,0.023835,0.016239,0.029128,0.01517,Binance,ETHUSDT
2021-10-24,1635033600,0.018939,0.02222,0.061766,0.018939,Binance,ETHUSDT
2021-10-25,1635120000,0.019376,0.041999,0.057839,0.019376,Binance,ETHUSDT
2021-10-26,1635206400,0.039186,0.03671,0.063357,0.035396,Binance,ETHUSDT
2021-10-27,1635292800,0.030978,0.018544,0.059827,0.01,Binance,ETHUSDT
2021-10-28,1635379200,0.019716,0.030128,0.030916,0.01,Binance,ETHUSDT
2021-10-29,1635465600,0.025961,0.017312,0.044698,0.017312,Binance,ETHUSDT
2021-10-30,1635552000,0.013176,0.014765,0.049181,0.010319,Binance,ETHUSDT
2021-10-31,1635638400,0.013772,0.028763,0.029156,0.01,Binance,ETHUSDT
2021-11-01,1635724800,0.024222,0.01786,0.04167,0.01,Binance,ETHUSDT
2021-11-02,1635811200,0.020856,0.011974,0.083477,0.011974,Binance,ETHUSDT
2021-11-03,1635897600,0.01,0.054179,0.056781,0.01,Binance,ETHUSDT
2021-11-04,1635984000,0.048111,0.022217,0.048111,0.021826,Binance,ETHUSDT
2021-11-05,1636070400,0.022454,0.038803,0.040863,0.014366,Binance,ETHUSDT
2021-11-06,1636156800,0.040474,0.021079,0.05512,0.01,Binance,ETHUSDT
2021-11-07,1636243200,0.023124,0.021885,0.042308,0.018532,Binance,ETHUSDT
2021-11-08,1636329600,0.021003,0.01,0.054974,0.01,Binance,ETHUSDT
2021-11-09,1636416000,0.01,0.016725,0.032703,0.01,Binance,ETHUSDT
2021-11-10,1636502400,0.021118,0.015049,0.045283,0.01,Binance,ETHUSDT
2021-11-11,1636588800,0.017248,0.01,0.035258,0.01,Binance,ETHUSDT
2021-11-12,1636675200,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2021-11-13,1636761600,0.01,0.01,0.01,0.01,Binance,ETHUSDT
2020-10-30,1604016000,-0.014298,0.010171,0.010171,-0.022014,Bitfinex,tETHF0:USTF0
2020-10-31,1604102400,0.013006,-0.004303,0.013006,-0.004303,Bitfinex,tETHF0:USTF0
2020-11-01,1604188800,-0.004545,0.026678,0.026678,-0.00526,Bitfinex,tETHF0:USTF0
2020-11-02,1604275200,0.033334,0.011522,0.056519,-0.005764,Bitfinex,tETHF0:USTF0
2020-11-03,1604361600,0.011468,-0.002147,0.011468,-0.01462,Bitfinex,tETHF0:USTF0
2020-11-04,1604448000,0.001566,0.05423,0.05423,-0.002505,Bitfinex,tETHF0:USTF0
2020-11-05,1604534400,0.058701,0.013318,0.058701,9e-06,Bitfinex,tETHF0:USTF0
2020-11-06,1604620800,0.014002,-0.005303,0.014002,-0.057526,Bitfinex,tETHF0:USTF0
2020-11-07,1604707200,-0.014434,0.00159,0.002959,-0.092272,Bitfinex,tETHF0:USTF0
2020-11-08,1604793600,0.005581,-0.004246,0.023776,-0.00596,Bitfinex,tETHF0:USTF0
2020-11-09,1604880000,-0.001316,-0.009688,0.006222,-0.009688,Bitfinex,tETHF0:USTF0
2020-11-10,1604966400,-4e-06,0.0,0.011996,-0.00053,Bitfinex,tETHF0:USTF0
2020-11-11,1605052800,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-12,1605139200,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-13,1605225600,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-14,1605312000,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-15,1605398400,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-16,1605484800,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-17,1605571200,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-18,1605657600,0.0,0.0,0.0,-0.037471,Bitfinex,tETHF0:USTF0
2020-11-19,1605744000,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-20,1605830400,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-11-21,1605916800,0.0,-0.149022,0.0,-0.149022,Bitfinex,tETHF0:USTF0
2020-11-22,1606003200,-0.149022,-0.013988,0.0,-0.149022,Bitfinex,tETHF0:USTF0
2020-11-23,1606089600,-0.013988,-0.103284,-0.013988,-0.103284,Bitfinex,tETHF0:USTF0
2020-11-24,1606176000,-0.103284,-0.041799,-0.020515,-0.103284,Bitfinex,tETHF0:USTF0
2020-11-25,1606262400,-0.041799,0.0,0.0,-0.041799,Bitfinex,tETHF0:USTF0
2020-11-26,1606348800,0.0,-0.051087,0.0,-0.051087,Bitfinex,tETHF0:USTF0
2020-11-27,1606435200,-0.051087,-0.041246,0.0,-0.051087,Bitfinex,tETHF0:USTF0
2020-11-28,1606521600,-0.041246,-0.004198,0.0,-0.041246,Bitfinex,tETHF0:USTF0
2020-11-29,1606608000,-0.004198,-0.025061,-0.004198,-0.027639,Bitfinex,tETHF0:USTF0
2020-11-30,1606694400,-0.025061,-0.006556,-0.006556,-0.034074,Bitfinex,tETHF0:USTF0
2020-12-01,1606780800,-0.006556,-0.038081,-0.006556,-0.054679,Bitfinex,tETHF0:USTF0
2020-12-02,1606867200,-0.038081,-0.025896,0.0,-0.038081,Bitfinex,tETHF0:USTF0
2020-12-03,1606953600,-0.025896,0.0,0.0,-0.025896,Bitfinex,tETHF0:USTF0
2020-12-04,1607040000,0.0,-0.052446,0.0,-0.052446,Bitfinex,tETHF0:USTF0
2020-12-05,1607126400,-0.052446,-0.010914,-0.010914,-0.052446,Bitfinex,tETHF0:USTF0
2020-12-06,1607212800,-0.010914,0.0,0.0,-0.033762,Bitfinex,tETHF0:USTF0
2020-12-07,1607299200,0.0,0.0,0.0,-0.013125,Bitfinex,tETHF0:USTF0
2020-12-08,1607385600,0.0,-0.010564,0.0,-0.010564,Bitfinex,tETHF0:USTF0
2020-12-09,1607472000,-0.010564,-0.001622,-0.001622,-0.037024,Bitfinex,tETHF0:USTF0
2020-12-10,1607558400,-0.001622,-0.015175,-0.001622,-0.019159,Bitfinex,tETHF0:USTF0
2020-12-11,1607644800,-0.015175,0.0,0.0,-0.018055,Bitfinex,tETHF0:USTF0
2020-12-12,1607731200,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-12-13,1607817600,0.0,-0.012541,0.0,-0.012541,Bitfinex,tETHF0:USTF0
2020-12-14,1607904000,-0.012541,-0.014843,-0.005831,-0.0335,Bitfinex,tETHF0:USTF0
2020-12-15,1607990400,-0.014843,-0.011389,-0.006598,-0.014843,Bitfinex,tETHF0:USTF0
2020-12-16,1608076800,-0.011389,0.0,0.0,-0.024152,Bitfinex,tETHF0:USTF0
2020-12-17,1608163200,0.0,-0.051625,0.0,-0.06386,Bitfinex,tETHF0:USTF0
2020-12-18,1608249600,-0.051625,-0.007007,-0.007007,-0.051625,Bitfinex,tETHF0:USTF0
2020-12-19,1608336000,-0.007007,0.0,0.0,-0.007007,Bitfinex,tETHF0:USTF0
2020-12-20,1608422400,0.0,-0.010203,0.0,-0.011215,Bitfinex,tETHF0:USTF0
2020-12-21,1608508800,-0.010203,-0.013457,0.0,-0.013457,Bitfinex,tETHF0:USTF0
2020-12-22,1608595200,-0.013457,-0.013662,-0.004281,-0.013662,Bitfinex,tETHF0:USTF0
2020-12-23,1608681600,-0.013662,0.0,0.0,-0.029217,Bitfinex,tETHF0:USTF0
2020-12-24,1608768000,0.0,0.0,0.0,-0.017539,Bitfinex,tETHF0:USTF0
2020-12-25,1608854400,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-12-26,1608940800,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2020-12-27,1609027200,0.0,-0.25,0.0,-0.25,Bitfinex,tETHF0:USTF0
2020-12-28,1609113600,-0.25,-0.076138,-0.057183,-0.25,Bitfinex,tETHF0:USTF0
2020-12-29,1609200000,-0.076138,-0.037101,-0.037101,-0.105834,Bitfinex,tETHF0:USTF0
2020-12-30,1609286400,-0.037101,-0.012504,-0.012504,-0.041079,Bitfinex,tETHF0:USTF0
2020-12-31,1609372800,-0.012504,-0.03227,-0.004079,-0.051684,Bitfinex,tETHF0:USTF0
2021-01-01,1609459200,-0.03227,-0.008237,0.0,-0.03227,Bitfinex,tETHF0:USTF0
2021-01-02,1609545600,-0.008237,-0.037724,0.0,-0.037724,Bitfinex,tETHF0:USTF0
2021-01-03,1609632000,-0.037724,-0.196568,-0.037724,-0.25,Bitfinex,tETHF0:USTF0
2021-01-04,1609718400,-0.196568,-0.133164,-0.133164,-0.25,Bitfinex,tETHF0:USTF0
2021-01-05,1609804800,-0.133164,0.0,0.0,-0.25,Bitfinex,tETHF0:USTF0
2021-01-06,1609891200,0.0,-0.09512,0.0,-0.09512,Bitfinex,tETHF0:USTF0
2021-01-07,1609977600,-0.09512,-0.25,-0.09512,-0.25,Bitfinex,tETHF0:USTF0
2021-01-08,1610064000,-0.25,-0.047512,-0.047512,-0.25,Bitfinex,tETHF0:USTF0
2021-01-09,1610150400,-0.047512,0.0,0.0,-0.112508,Bitfinex,tETHF0:USTF0
2021-01-10,1610236800,0.0,-0.174179,0.0,-0.25,Bitfinex,tETHF0:USTF0
2021-01-11,1610323200,-0.174179,-0.011199,-0.001726,-0.174179,Bitfinex,tETHF0:USTF0
2021-01-12,1610409600,-0.011199,-0.057738,-0.008856,-0.057738,Bitfinex,tETHF0:USTF0
2021-01-13,1610496000,-0.057738,0.0,0.0,-0.096732,Bitfinex,tETHF0:USTF0
2021-01-14,1610582400,0.0,-0.013842,0.0,-0.055636,Bitfinex,tETHF0:USTF0
2021-01-15,1610668800,-0.013842,-0.064615,-0.013842,-0.091856,Bitfinex,tETHF0:USTF0
2021-01-16,1610755200,-0.064615,0.0,0.0,-0.068735,Bitfinex,tETHF0:USTF0
2021-01-17,1610841600,0.0,-0.036788,0.0,-0.047985,Bitfinex,tETHF0:USTF0
2021-01-18,1610928000,-0.036788,0.0,0.0,-0.036788,Bitfinex,tETHF0:USTF0
2021-01-19,1611014400,0.0,-0.25,0.0,-0.25,Bitfinex,tETHF0:USTF0
2021-01-20,1611100800,-0.25,-0.068964,0.0,-0.25,Bitfinex,tETHF0:USTF0
2021-01-21,1611187200,-0.068964,-0.041866,0.0,-0.068964,Bitfinex,tETHF0:USTF0
2021-01-22,1611273600,-0.041866,-0.000836,0.0,-0.041866,Bitfinex,tETHF0:USTF0
2021-01-23,1611360000,-0.000836,0.0,0.0,-0.000836,Bitfinex,tETHF0:USTF0
2021-01-24,1611446400,0.0,0.0,0.0,-0.024787,Bitfinex,tETHF0:USTF0
2021-01-25,1611532800,0.0,-0.002325,0.0,-0.002325,Bitfinex,tETHF0:USTF0
2021-01-26,1611619200,-0.002325,0.0,0.0,-0.048613,Bitfinex,tETHF0:USTF0
2021-01-27,1611705600,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-01-28,1611792000,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-01-29,1611878400,0.0,0.0,0.0,-0.054035,Bitfinex,tETHF0:USTF0
2021-01-30,1611964800,0.0,0.0,0.0,-0.033821,Bitfinex,tETHF0:USTF0
2021-01-31,1612051200,0.0,-0.013021,0.0,-0.013021,Bitfinex,tETHF0:USTF0
2021-02-01,1612137600,-0.013021,0.0,0.0,-0.013021,Bitfinex,tETHF0:USTF0
2021-02-02,1612224000,0.0,0.0,0.0,-0.029287,Bitfinex,tETHF0:USTF0
2021-02-03,1612310400,0.0,0.0,0.0,-0.020659,Bitfinex,tETHF0:USTF0
2021-02-04,1612396800,0.0,0.0,0.0,-0.123028,Bitfinex,tETHF0:USTF0
2021-02-05,1612483200,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-02-06,1612569600,0.0,0.011239,0.011239,-0.07769,Bitfinex,tETHF0:USTF0
2021-02-07,1612656000,0.011239,0.0,0.011239,-0.013383,Bitfinex,tETHF0:USTF0
2021-02-08,1612742400,0.0,0.0,0.0,-0.042981,Bitfinex,tETHF0:USTF0
2021-02-09,1612828800,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-02-10,1612915200,0.0,-0.065192,0.0,-0.065192,Bitfinex,tETHF0:USTF0
2021-02-11,1613001600,-0.065192,0.0,0.0,-0.065192,Bitfinex,tETHF0:USTF0
2021-02-12,1613088000,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-02-13,1613174400,0.0,-0.048397,0.0,-0.048397,Bitfinex,tETHF0:USTF0
2021-02-14,1613260800,-0.048397,0.0,0.0,-0.048397,Bitfinex,tETHF0:USTF0
2021-02-15,1613347200,0.0,0.0,0.0,-0.06765,Bitfinex,tETHF0:USTF0
2021-02-16,1613433600,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-02-17,1613520000,0.0,0.021306,0.021306,-0.01713,Bitfinex,tETHF0:USTF0
2021-02-18,1613606400,0.021306,-0.036803,0.021306,-0.109449,Bitfinex,tETHF0:USTF0
2021-02-19,1613692800,-0.036803,0.0,0.0,-0.089946,Bitfinex,tETHF0:USTF0
2021-02-20,1613779200,0.0,-0.065971,0.0,-0.077277,Bitfinex,tETHF0:USTF0
2021-02-21,1613865600,-0.065971,0.0,0.0,-0.065971,Bitfinex,tETHF0:USTF0
2021-02-22,1613952000,0.0,-0.204467,0.0,-0.204467,Bitfinex,tETHF0:USTF0
2021-02-23,1614038400,-0.204467,-0.045493,0.0,-0.204467,Bitfinex,tETHF0:USTF0
2021-02-24,1614124800,-0.045493,0.0,0.0,-0.045493,Bitfinex,tETHF0:USTF0
2021-02-25,1614211200,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-02-26,1614297600,0.0,-0.029273,0.0,-0.048715,Bitfinex,tETHF0:USTF0
2021-02-27,1614384000,-0.029273,0.0,0.0,-0.029273,Bitfinex,tETHF0:USTF0
2021-02-28,1614470400,0.0,0.0,0.0,-0.164786,Bitfinex,tETHF0:USTF0
2021-03-01,1614556800,0.0,-0.070461,0.0,-0.070461,Bitfinex,tETHF0:USTF0
2021-03-02,1614643200,-0.070461,0.0,0.0,-0.070461,Bitfinex,tETHF0:USTF0
2021-03-03,1614729600,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-03-04,1614816000,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-03-05,1614902400,0.0,0.0,0.0,0.0,Bitfinex,tETHF0:USTF0
2021-03-06,1614988800,0.0,-0.000816,0.0,-0.000816,Bitfinex,tETHF0:USTF0
2021-03-07,1615075200,-0.000816,-0.030799,-0.000816,-0.06893,Bitfinex,tETHF0:USTF0
