date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2021-03-07,1615075200,0.02519223,0.01,0.02519223,0.01,HTX,BTC-USDT
2021-03-08,1615161600,0.01,0.03517536,0.06110325,0.01,HTX,BTC-USDT
2021-03-09,1615248000,0.03517536,0.01,0.03517536,0.01,HTX,BTC-USDT
2021-03-10,1615334400,0.01,0.03024235,0.0651948,0.01,HTX,BTC-USDT
2021-03-11,1615420800,0.03024235,0.05578979,0.08879182,0.03024235,HTX,BTC-USDT
2021-03-12,1615507200,0.05578979,0.06582655,0.06582655,0.01,HTX,BTC-USDT
2021-03-13,1615593600,0.06582655,0.01,0.06582655,0.01,HTX,BTC-USDT
2021-03-14,1615680000,0.01,0.14650485,0.14650485,0.01,HTX,BTC-USDT
2021-03-15,1615766400,0.14650485,0.01,0.14650485,0.01,HTX,BTC-USDT
2021-03-16,1615852800,0.01,0.01,0.02479186,0.01,HTX,BTC-USDT
2021-03-17,1615939200,0.01,0.03055016,0.03055016,0.01,HTX,BTC-USDT
2021-03-18,1616025600,0.03055016,0.05456237,0.05456237,0.01,HTX,BTC-USDT
2021-03-19,1616112000,0.05456237,0.01,0.05456237,0.01,HTX,BTC-USDT
2021-03-20,1616198400,0.01,0.0211948,0.02686462,0.01,HTX,BTC-USDT
2021-03-21,1616284800,0.0211948,0.03808344,0.11570088,0.0211948,HTX,BTC-USDT
2021-03-22,1616371200,0.03808344,0.06551913,0.06551913,0.01,HTX,BTC-USDT
2021-03-23,1616457600,0.06551913,0.01,0.07470712,0.01,HTX,BTC-USDT
2021-03-24,1616544000,0.01,0.01,0.05535581,0.01,HTX,BTC-USDT
2021-03-25,1616630400,0.01,0.02192938,0.03296548,0.01,HTX,BTC-USDT
2021-03-26,1616716800,0.02192938,0.01,0.02192938,0.01,HTX,BTC-USDT
2021-03-27,1616803200,0.01,0.01,0.01,-0.0122554,HTX,BTC-USDT
2021-03-28,1616889600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-03-29,1616976000,0.01,0.01,0.0247307,0.01,HTX,BTC-USDT
2021-03-30,1617062400,0.01,0.0536941,0.0536941,0.01,HTX,BTC-USDT
2021-03-31,1617148800,0.0536941,0.07885695,0.08576825,0.0536941,HTX,BTC-USDT
2021-04-01,1617235200,0.07885695,0.07541081,0.08125655,0.07541081,HTX,BTC-USDT
2021-04-02,1617321600,0.07541081,0.11493622,0.11493622,0.04469245,HTX,BTC-USDT
2021-04-03,1617408000,0.11493622,0.09250381,0.11493622,0.06991896,HTX,BTC-USDT
2021-04-04,1617494400,0.09250381,0.01,0.09250381,0.01,HTX,BTC-USDT
2021-04-05,1617580800,0.01,0.01,0.11871522,0.01,HTX,BTC-USDT
2021-04-06,1617667200,0.01,0.13405343,0.13405343,0.01,HTX,BTC-USDT
2021-04-07,1617753600,0.13405343,0.04861887,0.13405343,0.04648792,HTX,BTC-USDT
2021-04-08,1617840000,0.04861887,0.01,0.06337735,0.01,HTX,BTC-USDT
2021-04-09,1617926400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-04-10,1618012800,0.01,0.04290874,0.04290874,0.01,HTX,BTC-USDT
2021-04-11,1618099200,0.04290874,0.09189362,0.09189362,0.04290874,HTX,BTC-USDT
2021-04-12,1618185600,0.09189362,0.03274156,0.1065501,0.03274156,HTX,BTC-USDT
2021-04-13,1618272000,0.03274156,0.02367071,0.07069577,0.02367071,HTX,BTC-USDT
2021-04-14,1618358400,0.02367071,0.07521607,0.07521607,0.00890586,HTX,BTC-USDT
2021-04-15,1618444800,0.07521607,0.07453667,0.07521607,0.05191382,HTX,BTC-USDT
2021-04-16,1618531200,0.07453667,0.14556361,0.14556361,0.06142627,HTX,BTC-USDT
2021-04-17,1618617600,0.14556361,0.02622429,0.19161337,0.01,HTX,BTC-USDT
2021-04-18,1618704000,0.02622429,0.04883332,0.12464208,0.02622429,HTX,BTC-USDT
2021-04-19,1618790400,0.04883332,0.01,0.04883332,0.01,HTX,BTC-USDT
2021-04-20,1618876800,0.01,0.01365561,0.01365561,0.01,HTX,BTC-USDT
2021-04-21,1618963200,0.01365561,0.01,0.01365561,0.01,HTX,BTC-USDT
2021-04-22,1619049600,0.01,0.01525299,0.01525299,0.01,HTX,BTC-USDT
2021-04-23,1619136000,0.01525299,0.07189242,0.07189242,0.01525299,HTX,BTC-USDT
2021-04-24,1619222400,0.07189242,0.01,0.07189242,0.01,HTX,BTC-USDT
2021-04-25,1619308800,0.01,0.02409555,0.02750018,0.01,HTX,BTC-USDT
2021-04-26,1619395200,0.02409555,0.0091332,0.02409555,0.0091332,HTX,BTC-USDT
2021-04-27,1619481600,0.0091332,0.01,0.01,0.00538698,HTX,BTC-USDT
2021-04-28,1619568000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-04-29,1619654400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-04-30,1619740800,0.01,0.01,0.05018498,0.01,HTX,BTC-USDT
2021-05-01,1619827200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-05-02,1619913600,0.01,0.04467883,0.04467883,0.01,HTX,BTC-USDT
2021-05-03,1620000000,0.04467883,0.01,0.04467883,0.01,HTX,BTC-USDT
2021-05-04,1620086400,0.01,0.01349474,0.0471504,0.01,HTX,BTC-USDT
2021-05-05,1620172800,0.01349474,0.01851939,0.05402696,0.01349474,HTX,BTC-USDT
2021-05-06,1620259200,0.01851939,0.0603785,0.0603785,0.01,HTX,BTC-USDT
2021-05-07,1620345600,0.0603785,0.01698101,0.09849368,0.01698101,HTX,BTC-USDT
2021-05-08,1620432000,0.01698101,0.03187584,0.04714716,0.01,HTX,BTC-USDT
2021-05-09,1620518400,0.03187584,0.03460448,0.03460448,0.01063218,HTX,BTC-USDT
2021-05-10,1620604800,0.03460448,0.01192123,0.03460448,0.01,HTX,BTC-USDT
2021-05-11,1620691200,0.01192123,0.03801807,0.07925946,0.01,HTX,BTC-USDT
2021-05-12,1620777600,0.03801807,0.0420271,0.04646333,0.01,HTX,BTC-USDT
2021-05-13,1620864000,0.0420271,0.01,0.07495537,0.01,HTX,BTC-USDT
2021-05-14,1620950400,0.01,0.03990415,0.03990415,0.01,HTX,BTC-USDT
2021-05-15,1621036800,0.03990415,0.04317869,0.04317869,0.01,HTX,BTC-USDT
2021-05-16,1621123200,0.04317869,0.01747129,0.05894401,0.01747129,HTX,BTC-USDT
2021-05-17,1621209600,0.01747129,0.06718899,0.06718899,0.01747129,HTX,BTC-USDT
2021-05-18,1621296000,0.06718899,0.01,0.08840149,0.01,HTX,BTC-USDT
2021-05-19,1621382400,0.01,0.04784406,0.04784406,0.01,HTX,BTC-USDT
2021-05-20,1621468800,0.04784406,0.00984013,0.04784406,0.00984013,HTX,BTC-USDT
2021-05-21,1621555200,0.00984013,0.00632635,0.01,-0.0129622,HTX,BTC-USDT
2021-05-22,1621641600,0.00632635,0.00908858,0.01,-0.01994041,HTX,BTC-USDT
2021-05-23,1621728000,0.00908858,0.01,0.01,3.609e-05,HTX,BTC-USDT
2021-05-24,1621814400,0.01,-0.01316628,0.01,-0.01316628,HTX,BTC-USDT
2021-05-25,1621900800,-0.01316628,0.01,0.01,-0.01316628,HTX,BTC-USDT
2021-05-26,1621987200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-05-27,1622073600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-05-28,1622160000,0.01,0.01,0.01,0.00538636,HTX,BTC-USDT
2021-05-29,1622246400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-05-30,1622332800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-05-31,1622419200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-01,1622505600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-02,1622592000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-03,1622678400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-04,1622764800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-05,1622851200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-06,1622937600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-07,1623024000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-08,1623110400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-09,1623196800,0.01,-0.03752969,0.01,-0.03752969,HTX,BTC-USDT
2021-06-10,1623283200,-0.03752969,0.01,0.01,-0.03752969,HTX,BTC-USDT
2021-06-11,1623369600,0.01,-0.0066437,0.01,-0.0066437,HTX,BTC-USDT
2021-06-12,1623456000,-0.0066437,0.01,0.01,-0.0066437,HTX,BTC-USDT
2021-06-13,1623542400,0.01,-0.02563388,0.01,-0.02563388,HTX,BTC-USDT
2021-06-14,1623628800,-0.02563388,-0.01365042,0.01,-0.02563388,HTX,BTC-USDT
2021-06-15,1623715200,-0.01365042,0.01,0.01,-0.01365042,HTX,BTC-USDT
2021-06-16,1623801600,0.01,0.01,0.01,0.00787287,HTX,BTC-USDT
2021-06-17,1623888000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-18,1623974400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-06-19,1624060800,0.01,0.00832509,0.01,0.00832509,HTX,BTC-USDT
2021-06-20,1624147200,0.00832509,0.01,0.01,0.00832509,HTX,BTC-USDT
2021-06-21,1624233600,0.01,-0.0149918,0.01,-0.0149918,HTX,BTC-USDT
2021-06-22,1624320000,-0.0149918,0.01,0.01,-0.0149918,HTX,BTC-USDT
2021-06-23,1624406400,0.01,-0.01189427,0.01,-0.03111997,HTX,BTC-USDT
2021-06-24,1624492800,-0.01189427,-0.03284594,0.01,-0.03284594,HTX,BTC-USDT
2021-06-25,1624579200,-0.03284594,0.01,0.01,-0.03284594,HTX,BTC-USDT
2021-06-26,1624665600,0.01,-0.01687406,0.01,-0.01687406,HTX,BTC-USDT
2021-06-27,1624752000,-0.01687406,-0.01980198,0.00368538,-0.05947126,HTX,BTC-USDT
2021-06-28,1624838400,-0.01980198,0.01,0.01,-0.01980198,HTX,BTC-USDT
2021-06-29,1624924800,0.01,-0.02115515,0.01,-0.02115515,HTX,BTC-USDT
2021-06-30,1625011200,-0.02115515,0.01,0.01,-0.02115515,HTX,BTC-USDT
2021-07-01,1625097600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-07-02,1625184000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-07-03,1625270400,0.01,0.01,0.01,0.00141433,HTX,BTC-USDT
2021-07-04,1625356800,0.01,0.00010779,0.01,-0.01104689,HTX,BTC-USDT
2021-07-05,1625443200,0.00010779,-0.00722256,0.01,-0.00722256,HTX,BTC-USDT
2021-07-06,1625529600,-0.00722256,0.00352767,0.00352767,-0.00722256,HTX,BTC-USDT
2021-07-07,1625616000,0.00352767,0.01,0.01,-0.01194419,HTX,BTC-USDT
2021-07-08,1625702400,0.01,-0.0012407,0.01,-0.0012407,HTX,BTC-USDT
2021-07-09,1625788800,-0.0012407,0.00595746,0.01,-0.00283013,HTX,BTC-USDT
2021-07-10,1625875200,0.00595746,0.01,0.01,0.00413686,HTX,BTC-USDT
2021-07-11,1625961600,0.01,0.01,0.01,0.00729518,HTX,BTC-USDT
2021-07-12,1626048000,0.01,-0.00224221,0.01,-0.00224221,HTX,BTC-USDT
2021-07-13,1626134400,-0.00224221,0.01,0.01,-0.00224221,HTX,BTC-USDT
2021-07-14,1626220800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-07-15,1626307200,0.01,0.01,0.01,0.001751,HTX,BTC-USDT
2021-07-16,1626393600,0.01,0.00905519,0.01,0.00905519,HTX,BTC-USDT
2021-07-17,1626480000,0.00905519,0.01,0.01,0.00905519,HTX,BTC-USDT
2021-07-18,1626566400,0.01,0.01,0.01,0.00744168,HTX,BTC-USDT
2021-07-19,1626652800,0.01,0.0005413,0.01,-0.01962244,HTX,BTC-USDT
2021-07-20,1626739200,0.0005413,0.01,0.01,0.0005413,HTX,BTC-USDT
2021-07-21,1626825600,0.01,-0.00094481,0.01,-0.01133522,HTX,BTC-USDT
2021-07-22,1626912000,-0.00094481,0.00059886,0.0099218,-0.01898894,HTX,BTC-USDT
2021-07-23,1626998400,0.00059886,-0.00813467,0.01,-0.00885582,HTX,BTC-USDT
2021-07-24,1627084800,-0.00813467,-0.01625243,0.00352445,-0.01625243,HTX,BTC-USDT
2021-07-25,1627171200,-0.01625243,-0.02320306,-0.00993524,-0.03511993,HTX,BTC-USDT
2021-07-26,1627257600,-0.02320306,0.01,0.01,-0.04993992,HTX,BTC-USDT
2021-07-27,1627344000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-07-28,1627430400,0.01,0.00265068,0.01,-0.01906014,HTX,BTC-USDT
2021-07-29,1627516800,0.00265068,-0.00010376,0.00450653,-0.00452202,HTX,BTC-USDT
2021-07-30,1627603200,-0.00010376,0.00681345,0.01,-0.00010376,HTX,BTC-USDT
2021-07-31,1627689600,0.00681345,0.01,0.01,0.00030266,HTX,BTC-USDT
2021-08-01,1627776000,0.01,0.01,0.01,0.00560252,HTX,BTC-USDT
2021-08-02,1627862400,0.01,-0.00327951,0.01,-0.00981166,HTX,BTC-USDT
2021-08-03,1627948800,-0.00327951,0.00203985,0.00963165,-0.00656212,HTX,BTC-USDT
2021-08-04,1628035200,0.00203985,-0.00088099,0.01,-0.00088099,HTX,BTC-USDT
2021-08-05,1628121600,-0.00088099,0.01,0.01,-0.00088099,HTX,BTC-USDT
2021-08-06,1628208000,0.01,0.00072805,0.01,0.00072805,HTX,BTC-USDT
2021-08-07,1628294400,0.00072805,0.01,0.01,-0.02006012,HTX,BTC-USDT
2021-08-08,1628380800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-09,1628467200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-10,1628553600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-11,1628640000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-12,1628726400,0.01,0.01,0.01,0.00961433,HTX,BTC-USDT
2021-08-13,1628812800,0.01,0.01,0.01,0.0095167,HTX,BTC-USDT
2021-08-14,1628899200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-15,1628985600,0.01,0.01,0.01,0.00912439,HTX,BTC-USDT
2021-08-16,1629072000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-17,1629158400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-18,1629244800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-19,1629331200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-20,1629417600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-21,1629504000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-22,1629590400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-23,1629676800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-24,1629763200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-25,1629849600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-26,1629936000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-27,1630022400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-28,1630108800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-29,1630195200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-30,1630281600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-08-31,1630368000,0.01,0.01,0.01283887,0.01,HTX,BTC-USDT
2021-09-01,1630454400,0.01,0.02432746,0.05131722,0.01,HTX,BTC-USDT
2021-09-02,1630540800,0.02432746,0.04357941,0.04357941,0.01694145,HTX,BTC-USDT
2021-09-03,1630627200,0.04357941,0.0158075,0.04357941,0.0158075,HTX,BTC-USDT
2021-09-04,1630713600,0.0158075,0.01,0.03261387,0.01,HTX,BTC-USDT
2021-09-05,1630800000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-06,1630886400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-07,1630972800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-08,1631059200,0.01,0.01,0.02074047,0.01,HTX,BTC-USDT
2021-09-09,1631145600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-10,1631232000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-11,1631318400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-12,1631404800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-13,1631491200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-14,1631577600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-15,1631664000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-16,1631750400,0.01,0.01,0.01,-0.00051614,HTX,BTC-USDT
2021-09-17,1631836800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-18,1631923200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-19,1632009600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-20,1632096000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-21,1632182400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-22,1632268800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-23,1632355200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-24,1632441600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-25,1632528000,0.01,0.00825299,0.01,0.00825299,HTX,BTC-USDT
2021-09-26,1632614400,0.00825299,0.01,0.01,0.00170978,HTX,BTC-USDT
2021-09-27,1632700800,0.01,0.00786491,0.01,0.00305516,HTX,BTC-USDT
2021-09-28,1632787200,0.00786491,0.01,0.01,0.00167058,HTX,BTC-USDT
2021-09-29,1632873600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-09-30,1632960000,0.01,0.01,0.01,0.00997591,HTX,BTC-USDT
2021-10-01,1633046400,0.01,-0.01459162,0.01,-0.017576,HTX,BTC-USDT
2021-10-02,1633132800,-0.01459162,-0.0027264,0.00306771,-0.01459162,HTX,BTC-USDT
2021-10-03,1633219200,-0.0027264,-0.00209884,0.00048672,-0.0027264,HTX,BTC-USDT
2021-10-04,1633305600,-0.00209884,0.01,0.01,-0.00209884,HTX,BTC-USDT
2021-10-05,1633392000,0.01,-0.02463339,0.01,-0.02463339,HTX,BTC-USDT
2021-10-06,1633478400,-0.02463339,0.01,0.01,-0.02463339,HTX,BTC-USDT
2021-10-07,1633564800,0.01,0.03740155,0.03740155,0.01,HTX,BTC-USDT
2021-10-08,1633651200,0.03740155,0.01,0.03740155,0.01,HTX,BTC-USDT
2021-10-09,1633737600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-10,1633824000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-11,1633910400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-12,1633996800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-13,1634083200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-14,1634169600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-15,1634256000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-16,1634342400,0.01,0.01,0.01,0.00768544,HTX,BTC-USDT
2021-10-17,1634428800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-18,1634515200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-19,1634601600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-20,1634688000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-21,1634774400,0.01,0.0172569,0.05278362,0.01,HTX,BTC-USDT
2021-10-22,1634860800,0.0172569,0.01,0.0172569,0.01,HTX,BTC-USDT
2021-10-23,1634947200,0.01,0.01,0.01849198,0.01,HTX,BTC-USDT
2021-10-24,1635033600,0.01,0.01345962,0.01464726,0.01,HTX,BTC-USDT
2021-10-25,1635120000,0.01345962,0.01,0.01345962,0.01,HTX,BTC-USDT
2021-10-26,1635206400,0.01,0.01,0.01180651,0.01,HTX,BTC-USDT
2021-10-27,1635292800,0.01,0.01,0.01934648,0.01,HTX,BTC-USDT
2021-10-28,1635379200,0.01,0.01,0.01,0.0,HTX,BTC-USDT
2021-10-29,1635465600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-30,1635552000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-10-31,1635638400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-11-01,1635724800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-11-02,1635811200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-11-03,1635897600,0.01,0.01,0.05122585,0.01,HTX,BTC-USDT
2021-11-04,1635984000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-11-05,1636070400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-11-06,1636156800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-11-07,1636243200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-11-08,1636329600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2021-11-09,1636416000,0.01,0.04497202,0.04497202,0.01,HTX,BTC-USDT
2021-11-10,1636502400,0.04497202,0.03661547,0.05235198,0.03230986,HTX,BTC-USDT
2021-11-11,1636588800,0.03661547,0.02053767,0.03661547,0.01648723,HTX,BTC-USDT
2021-11-12,1636675200,0.02053767,0.02757412,0.03012552,0.02053767,HTX,BTC-USDT
2021-11-13,1636761600,0.02757412,0.01414391,0.02757412,0.01,HTX,BTC-USDT
2020-10-30,1604016000,0.036,-0.021,0.036,-0.06,OKX,BTC-USDT-SWAP
2020-10-31,1604102400,-0.026,-0.003,0.028,-0.033,OKX,BTC-USDT-SWAP
2020-11-01,1604188800,-0.007,0.005,0.11,-0.153,OKX,BTC-USDT-SWAP
2020-11-02,1604275200,0.021,0.059,0.068,-0.042,OKX,BTC-USDT-SWAP
2020-11-03,1604361600,0.057,0.005,0.057,-0.026,OKX,BTC-USDT-SWAP
2020-11-04,1604448000,0.011,0.048,0.103,-0.047,OKX,BTC-USDT-SWAP
2020-11-05,1604534400,0.042,0.011,0.069,-0.158,OKX,BTC-USDT-SWAP
2020-11-06,1604620800,0.013,0.028,0.095,0.013,OKX,BTC-USDT-SWAP
2020-11-07,1604707200,0.028,0.042,0.073,0.028,OKX,BTC-USDT-SWAP
2020-11-08,1604793600,0.035,0.003,0.074,-0.023,OKX,BTC-USDT-SWAP
2020-11-09,1604880000,0.001,0.011,0.073,-0.008,OKX,BTC-USDT-SWAP
2020-11-10,1604966400,0.006,0.053851,0.069,-0.027,OKX,BTC-USDT-SWAP
2020-11-11,1605052800,0.053851,-0.024982,0.053851,-0.024982,OKX,BTC-USDT-SWAP
2020-11-12,1605139200,-0.024982,0.008874,0.008874,-0.024982,OKX,BTC-USDT-SWAP
2020-11-13,1605225600,0.008874,0.03324,0.039979,-0.030103,OKX,BTC-USDT-SWAP
2020-11-14,1605312000,0.03324,-0.000137,0.03324,-0.005384,OKX,BTC-USDT-SWAP
2020-11-15,1605398400,-0.000137,0.023807,0.023807,-0.03464,OKX,BTC-USDT-SWAP
2020-11-16,1605484800,0.023807,0.052635,0.052635,-0.034936,OKX,BTC-USDT-SWAP
2020-11-17,1605571200,0.052635,-0.003096,0.052635,-0.008711,OKX,BTC-USDT-SWAP
2020-11-18,1605657600,-0.003096,0.04475,0.04475,-0.003096,OKX,BTC-USDT-SWAP
2020-11-19,1605744000,0.04475,-0.004021,0.04475,-0.004021,OKX,BTC-USDT-SWAP
2020-11-20,1605830400,-0.004021,0.033441,0.033441,-0.011954,OKX,BTC-USDT-SWAP
2020-11-21,1605916800,0.033441,0.049468,0.049468,-0.020852,OKX,BTC-USDT-SWAP
2020-11-22,1606003200,0.049468,0.019492,0.049468,0.012372,OKX,BTC-USDT-SWAP
2020-11-23,1606089600,0.019492,0.070884,0.072266,0.019492,OKX,BTC-USDT-SWAP
2020-11-24,1606176000,0.070884,0.034599,0.072988,0.034599,OKX,BTC-USDT-SWAP
2020-11-25,1606262400,0.034599,0.044064,0.044064,0.012999,OKX,BTC-USDT-SWAP
2020-11-26,1606348800,0.044064,0.028918,0.044064,-0.02729,OKX,BTC-USDT-SWAP
2020-11-27,1606435200,0.028918,-0.004654,0.028918,-0.004654,OKX,BTC-USDT-SWAP
2020-11-28,1606521600,-0.004654,-0.002359,0.028662,-0.004654,OKX,BTC-USDT-SWAP
2020-11-29,1606608000,-0.002359,0.000726,0.000726,-0.010096,OKX,BTC-USDT-SWAP
2020-11-30,1606694400,0.000726,0.056169,0.056169,-0.0218,OKX,BTC-USDT-SWAP
2020-12-01,1606780800,0.056169,0.043648,0.056169,0.043648,OKX,BTC-USDT-SWAP
2020-12-02,1606867200,0.043648,0.004081,0.043648,-0.018783,OKX,BTC-USDT-SWAP
2020-12-03,1606953600,0.004081,0.02917,0.02917,-0.003059,OKX,BTC-USDT-SWAP
2020-12-04,1607040000,0.02917,-0.003801,0.02917,-0.003801,OKX,BTC-USDT-SWAP
2020-12-05,1607126400,-0.003801,-0.00494,-0.002726,-0.00494,OKX,BTC-USDT-SWAP
2020-12-06,1607212800,-0.00494,0.006299,0.006299,-0.00494,OKX,BTC-USDT-SWAP
2020-12-07,1607299200,0.006299,0.011864,0.011864,0.0001,OKX,BTC-USDT-SWAP
2020-12-08,1607385600,0.011864,-0.009696,0.011864,-0.009696,OKX,BTC-USDT-SWAP
2020-12-09,1607472000,-0.009696,-0.011196,0.001182,-0.012818,OKX,BTC-USDT-SWAP
2020-12-10,1607558400,-0.011196,0.005934,0.005934,-0.018637,OKX,BTC-USDT-SWAP
2020-12-11,1607644800,0.005934,0.006153,0.006153,-0.012531,OKX,BTC-USDT-SWAP
2020-12-12,1607731200,0.006153,-0.017641,0.006153,-0.017641,OKX,BTC-USDT-SWAP
2020-12-13,1607817600,-0.017641,0.025183,0.025183,-0.017641,OKX,BTC-USDT-SWAP
2020-12-14,1607904000,0.025183,-0.007409,0.025183,-0.007409,OKX,BTC-USDT-SWAP
2020-12-15,1607990400,-0.007409,-0.005768,0.014154,-0.007409,OKX,BTC-USDT-SWAP
2020-12-16,1608076800,-0.005768,0.072447,0.072447,-0.016966,OKX,BTC-USDT-SWAP
2020-12-17,1608163200,0.072447,0.08435,0.08435,0.011248,OKX,BTC-USDT-SWAP
2020-12-18,1608249600,0.08435,0.0384,0.08435,0.000161,OKX,BTC-USDT-SWAP
2020-12-19,1608336000,0.0384,0.059046,0.059046,-0.007348,OKX,BTC-USDT-SWAP
2020-12-20,1608422400,0.059046,0.039298,0.059046,-0.005981,OKX,BTC-USDT-SWAP
2020-12-21,1608508800,0.039298,0.03963,0.03963,-0.002062,OKX,BTC-USDT-SWAP
2020-12-22,1608595200,0.03963,0.022312,0.03963,0.006756,OKX,BTC-USDT-SWAP
2020-12-23,1608681600,0.022312,0.007441,0.02936,-0.008206,OKX,BTC-USDT-SWAP
2020-12-24,1608768000,0.007441,0.036772,0.036772,-0.005774,OKX,BTC-USDT-SWAP
2020-12-25,1608854400,0.036772,0.035576,0.036772,0.005255,OKX,BTC-USDT-SWAP
2020-12-26,1608940800,0.035576,-0.008782,0.035576,-0.015421,OKX,BTC-USDT-SWAP
2020-12-27,1609027200,-0.008782,0.078506,0.078506,-0.008782,OKX,BTC-USDT-SWAP
2020-12-28,1609113600,0.078506,0.070996,0.078506,0.033962,OKX,BTC-USDT-SWAP
